재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름표	211,778,333,589		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               자산 · 부채의 증감	213,124,199,490		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정사항	-1,535,674,504		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	189,808,603		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	797,164		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부(환급)	1,121,048,050		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	6,368,163,527		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	8,910,277,883		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	-185,936		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	9,489,687,825		
 현금흐름표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      환율변동효과 반영전 현금및현금성자산의 순증가(감소)	9,489,873,761		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	1,073,176,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      분기말의 현금및현금성자산	991,601,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-1,128,509,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            연차배당	89,578,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	6,941,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfOtherEquityInstruments	            신종자본증권배당	0		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 증가	1,055,551,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입부채의 감소	2,087,541,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	152,592,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의 처분	82,826,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	483,200,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의 취득	39,265,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	344,773,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromDisposalOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleAndDiscontinuedOperations	            매각예정비유동자산의 처분	0		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	911,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업등에대한투자자산의 처분	57,036,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분	0		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	10,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	6,522,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업등에대한투자자산의 취득	79,776,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	1,055,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	894,556,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름(1+2+3+4)	827,377,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               자산ㆍ부채의 증감	858,264,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	                  상각후원가측정예치금	657,422,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융상품	191,778,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	                  상각후원가측정대출채권	22,126,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherFinancialLiabilities	                  기타금융부채	99,855,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	                  충당부채	-63,942,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00138321_udf_CF_2023919151945154OfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  기타금융자산	-13,992,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산	-40,755,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	                  예수부채	54,711,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	                  기타부채	-48,939,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00138321_udf_CF_2023919151050983OfCashFlowsFromUsedInOperations	               손익조정사항	-101,803,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00138321_DividendIncomeOfudf_CF_2023919151050983OfCashFlowsFromUsedInOperations	                  배당수익	9,192,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00138321_InterestExpenseOfudf_CF_2023919151050983OfCashFlowsFromUsedInOperations	                  이자비용	190,234,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00138321_InterestIncomeOfudf_CF_2023919151050983OfCashFlowsFromUsedInOperations	                  이자수익	311,601,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00138321_udf_CF_202311813304824Ofudf_CF_2023919151050983OfCashFlowsFromUsedInOperations	                  법인세비용	28,756,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               현금의 유출입이 없는 손익항목	-16,343,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	                  외화환산손익	6,390,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForNonOperatingIncomeExpense	                  영업외손익	-40,757,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherOperatingIncomeExpense	                  기타영업손익	249,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품평가손익	149,331,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산처분손익	4,553,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품처분손익	-9,289,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00138321_udf_CF_2023919153527798OfAdjustmentsForReconcileProfitLoss	                  신용손실충당금전입	75,683,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00138321_udf_CF_2023919153539910OfAdjustmentsForReconcileProfitLoss	                  종업원관련비용	-1,663,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비	3,953,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비	16,161,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	87,259,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	2,181,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	41,052,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	174,630,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	280,680,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         외화표시 현금및현금성자산에 대한 환율변동효과	-214,000,000		
 현금흐름표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증가(감소)(Ⅰ+Ⅱ+Ⅲ+Ⅳ)	-81,575,000,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초 현금및현금성자산	83,483,683,200		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      분기말 현금및현금성자산	69,741,428,787		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로부터의 현금흐름	162,630,040,138		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromBonds	            사채의 순증감	-50,000,000,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00684918_DividendsPaidToHybridBondOfCashFlowsFromUsedInFinancingActivities	            신종자본증권의 분배금	-1,425,000,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00684918_NetProceedsFromCallMoneyOfCashFlowsFromUsedInFinancingActivities	            콜머니의 순증감	60,000,000,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 원금상환	1,417,627,425		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 순증감	155,472,667,563		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로부터의 현금흐름	-40,586,591,584		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            임차보증금의 감소	550,000,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	440,000,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의 처분	7,821,840,495		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	211,215,366,609		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의 취득	13,670,499,708		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	231,576,100,252		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00684918_udf_CF_202311113721201OfCashFlowsFromUsedInInvestingActivities	            기타의 투자자산의 증가	624,112,020		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	0		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자주식의 처분	1,381,013,492		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	1,237,243,200		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자주식의 취득	10,599,200,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	3,407,657,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로부터의 현금흐름	-135,701,853,148		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	-143,819,105,745		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDeposits	               투자예수금의 증감	33,779,732,050		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	               예치금의 증감	11,544,892,723		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융자산의 증감	-986,094,036,026		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	               대출금의 증감	58,000,000,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융부채의 증감	282,547,995,223		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	               충당부채의 증감	-10,499,648		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInLoans	               대여금의 증감	3,464,540		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInRepurchaseAgreements	               환매조건부채권매도의 증감	315,700,500,212		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00684918_AdjustmentsForDecreaseIncreaseInOtherFinancialAssetsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               대지급금의 증감	-11,022,502		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00684918_IncreaseInOtherInvestmentAssetsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               매입대출채권의 증감	-11,786,561,234		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00684918_udf_CF_2023117072777OfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               신용공여금의 증감	3,075,254,346		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity00684918_udf_CF_2023117075313OfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               환매조건부채권매수의 증감	90,700,000,000		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 증감	-292,063,127,145		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               확정급여부채의 지급	-869,503,791		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증감	351,663,805,507		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            조정	-42,396,851,920		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForBadDebtExpenses	               대손상각비	3,560,479,180		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	2,170,226,514		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherOperatingIncomeExpense	               기타영업손익	-202,845,386		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	555,116,675		
 현금흐름표, 증권 - 별도	[null]	아이비케이투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융자산평가손익	40,658,725,067		
